City,Period,Temperature,Status
CAMPOS DO JORDAO,2020/08/17,12.0,Danger
CAMPOS DO JORDAO,2020/08/18,14.0,Danger
CAMPOS DO JORDAO,2020/08/19,18.0,Regular
CAMPOS DO JORDAO,2020/08/20,13.0,Danger
CAMPOS DO JORDAO,2020/08/21,7.0,Danger
CAMPOS DO JORDAO,2020/08/22,6.0,Danger
CAMPOS DO JORDAO,2020/08/23,7.0,Danger
CAMPOS DO JORDAO,2020/08/24,8.0,Danger
CAMPOS DO JORDAO,2020/08/25,9.0,Danger
CAMPOS DO JORDAO,2020/08/26,12.0,Danger
CAMPOS DO JORDAO,2020/08/27,13.0,Danger
CAMPOS DO JORDAO,2020/08/28,14.0,Danger
CAMPOS DO JORDAO,2020/08/29,15.0,Regular
CAMPOS DO JORDAO,2020/08/30,17.0,Regular
CAMPOS DO JORDAO,2020/08/31,16.0,Regular
CAMPOS DO JORDAO,2020/09/01,14.0,Danger
CAMPOS DO JORDAO,2020/09/02,15.0,Regular
CAMPOS DO JORDAO,2020/09/03,15.0,Regular
CAMPOS DO JORDAO,2020/09/04,17.0,Regular
CAMPOS DO JORDAO,2020/09/05,17.0,Regular
CAMPOS DO JORDAO,2020/09/06,16.0,Regular
CAMPOS DO JORDAO,2020/09/07,16.0,Regular
CAMPOS DO JORDAO,2020/09/08,17.0,Regular
CAMPOS DO JORDAO,2020/09/09,17.0,Regular
CAMPOS DO JORDAO,2020/09/10,18.0,Regular
CAMPOS DO JORDAO,2020/09/11,18.0,Regular
CAMPOS DO JORDAO,2020/09/12,19.0,Regular
CAMPOS DO JORDAO,2020/09/13,18.0,Regular
CAMPOS DO JORDAO,2020/09/14,17.0,Regular
CAMPOS DO JORDAO,2020/09/15,15.0,Regular
CAMPOS DO JORDAO,2020/09/16,16.0,Regular
CAMPOS DO JORDAO,2020/09/17,17.0,Regular
CAMPOS DO JORDAO,2020/09/18,18.0,Regular
CAMPOS DO JORDAO,2020/09/19,19.0,Regular
CAMPOS DO JORDAO,2020/09/20,14.0,Danger
CAMPOS DO JORDAO,2020/09/21,13.0,Danger
CAMPOS DO JORDAO,2020/09/22,11.0,Danger
CAMPOS DO JORDAO,2020/09/23,13.0,Danger
CAMPOS DO JORDAO,2020/09/24,15.0,Regular
CAMPOS DO JORDAO,2020/09/25,16.0,Regular
CAMPOS DO JORDAO,2020/09/26,18.0,Regular
CAMPOS DO JORDAO,2020/09/27,19.0,Regular
CAMPOS DO JORDAO,2020/09/28,19.0,Regular
CAMPOS DO JORDAO,2020/09/29,20.0,Regular
CAMPOS DO JORDAO,2020/09/30,20.0,Regular
CAMPOS DO JORDAO,2020/10/01,22.0,Regular
CAMPOS DO JORDAO,2020/10/02,22.0,Regular
CAMPOS DO JORDAO,2020/10/03,20.0,Regular
CAMPOS DO JORDAO,2020/10/04,18.0,Regular
CAMPOS DO JORDAO,2020/10/05,20.0,Regular
CAMPOS DO JORDAO,2020/10/06,22.0,Regular
CAMPOS DO JORDAO,2020/10/07,22.0,Regular
CAMPOS DO JORDAO,2020/10/08,18.0,Regular
CAMPOS DO JORDAO,2020/10/09,15.0,Regular
CAMPOS DO JORDAO,2020/10/10,14.0,Danger
CAMPOS DO JORDAO,2020/10/11,13.0,Danger
CAMPOS DO JORDAO,2020/10/12,15.0,Regular
CAMPOS DO JORDAO,2020/10/13,17.0,Regular
CAMPOS DO JORDAO,2020/10/14,19.0,Regular
CAMPOS DO JORDAO,2020/10/15,14.0,Danger
CAMPOS DO JORDAO,2020/10/16,11.0,Danger
CAMPOS DO JORDAO,2020/10/17,13.0,Danger
CAMPOS DO JORDAO,2020/10/18,15.0,Regular
CAMPOS DO JORDAO,2020/10/19,15.0,Regular
CAMPOS DO JORDAO,2020/10/20,16.0,Regular
CAMPOS DO JORDAO,2020/10/21,16.0,Regular
CAMPOS DO JORDAO,2020/10/22,15.0,Regular
CAMPOS DO JORDAO,2020/10/23,16.0,Regular
CAMPOS DO JORDAO,2020/10/24,14.0,Danger
CAMPOS DO JORDAO,2020/10/25,15.0,Regular
CAMPOS DO JORDAO,2020/10/26,15.0,Regular
CAMPOS DO JORDAO,2020/10/27,18.0,Regular
CAMPOS DO JORDAO,2020/10/28,20.0,Regular
CAMPOS DO JORDAO,2020/10/29,19.0,Regular
CAMPOS DO JORDAO,2020/10/30,15.0,Regular
CAMPOS DO JORDAO,2020/10/31,12.0,Danger
CAMPOS DO JORDAO,2020/11/01,10.0,Danger
CAMPOS DO JORDAO,2020/11/02,10.0,Danger
CAMPOS DO JORDAO,2020/11/03,11.0,Danger
CAMPOS DO JORDAO,2020/11/04,13.0,Danger
CAMPOS DO JORDAO,2020/11/05,13.0,Danger
CAMPOS DO JORDAO,2020/11/06,14.0,Danger
CAMPOS DO JORDAO,2020/11/07,17.0,Regular
CAMPOS DO JORDAO,2020/11/08,18.0,Regular
CAMPOS DO JORDAO,2020/11/09,19.0,Regular
CAMPOS DO JORDAO,2020/11/10,17.0,Regular
CAMPOS DO JORDAO,2020/11/11,17.0,Regular
CAMPOS DO JORDAO,2020/11/12,16.0,Regular
CAMPOS DO JORDAO,2020/11/13,16.0,Regular
CAMPOS DO JORDAO,2020/11/14,16.0,Regular
CAMPOS DO JORDAO,2020/11/15,18.0,Regular
CAMPOS DO JORDAO,2020/11/16,18.0,Regular
CAMPOS DO JORDAO,2020/11/17,16.0,Regular
CAMPOS DO JORDAO,2020/11/18,17.0,Regular
CAMPOS DO JORDAO,2020/11/19,15.0,Regular
CAMPOS DO JORDAO,2020/11/20,13.0,Danger
CAMPOS DO JORDAO,2020/11/21,14.0,Danger
CAMPOS DO JORDAO,2020/11/22,15.0,Regular
CAMPOS DO JORDAO,2020/11/23,15.0,Regular
CAMPOS DO JORDAO,2020/11/24,17.0,Regular
CAMPOS DO JORDAO,2020/11/25,17.0,Regular
CAMPOS DO JORDAO,2020/11/26,17.0,Regular
CAMPOS DO JORDAO,2020/11/27,18.0,Regular
CAMPOS DO JORDAO,2020/11/28,18.0,Regular
CAMPOS DO JORDAO,2020/11/29,17.0,Regular
CAMPOS DO JORDAO,2020/11/30,17.0,Regular
CAMPOS DO JORDAO,2020/12/01,17.0,Regular
CAMPOS DO JORDAO,2020/12/02,17.0,Regular
CAMPOS DO JORDAO,2020/12/03,18.0,Regular
CAMPOS DO JORDAO,2020/12/04,19.0,Regular
CAMPOS DO JORDAO,2020/12/05,17.0,Regular
CAMPOS DO JORDAO,2020/12/06,15.0,Regular
CAMPOS DO JORDAO,2020/12/07,15.0,Regular
CAMPOS DO JORDAO,2020/12/08,15.0,Regular
CAMPOS DO JORDAO,2020/12/09,15.0,Regular
CAMPOS DO JORDAO,2020/12/10,15.0,Regular
CAMPOS DO JORDAO,2020/12/11,15.0,Regular
CAMPOS DO JORDAO,2020/12/12,15.0,Regular
CAMPOS DO JORDAO,2020/12/13,15.0,Regular
CAMPOS DO JORDAO,2020/12/14,15.0,Regular
CAMPOS DO JORDAO,2020/12/15,15.0,Regular
CAMPOS DO JORDAO,2020/12/16,15.0,Regular
CAMPOS DO JORDAO,2020/12/17,15.0,Regular
CAMPOS DO JORDAO,2020/12/18,15.0,Regular
CAMPOS DO JORDAO,2020/12/19,15.0,Regular
CAMPOS DO JORDAO,2020/12/20,15.0,Regular
CAMPOS DO JORDAO,2020/12/21,15.0,Regular
CAMPOS DO JORDAO,2020/12/22,15.0,Regular
CAMPOS DO JORDAO,2020/12/23,15.0,Regular
CAMPOS DO JORDAO,2020/12/24,15.0,Regular
CAMPOS DO JORDAO,2020/12/25,15.0,Regular
CAMPOS DO JORDAO,2020/12/26,15.0,Regular
CAMPOS DO JORDAO,2020/12/27,15.0,Regular
CAMPOS DO JORDAO,2020/12/28,15.0,Regular
CAMPOS DO JORDAO,2020/12/29,15.0,Regular
CAMPOS DO JORDAO,2020/12/30,15.0,Regular
CAMPOS DO JORDAO,2020/12/31,15.0,Regular
CAMPOS DO JORDAO,2021/01/01,17.0,Regular
CAMPOS DO JORDAO,2021/01/02,16.0,Regular
CAMPOS DO JORDAO,2021/01/03,16.0,Regular
CAMPOS DO JORDAO,2021/01/04,17.0,Regular
CAMPOS DO JORDAO,2021/01/05,18.0,Regular
CAMPOS DO JORDAO,2021/01/06,19.0,Regular
CAMPOS DO JORDAO,2021/01/07,19.0,Regular
CAMPOS DO JORDAO,2021/01/08,18.0,Regular
CAMPOS DO JORDAO,2021/01/09,18.0,Regular
CAMPOS DO JORDAO,2021/01/10,18.0,Regular
CAMPOS DO JORDAO,2021/01/11,19.0,Regular
CAMPOS DO JORDAO,2021/01/12,18.0,Regular
CAMPOS DO JORDAO,2021/01/13,18.0,Regular
CAMPOS DO JORDAO,2021/01/14,17.0,Regular
CAMPOS DO JORDAO,2021/01/15,17.0,Regular
CAMPOS DO JORDAO,2021/01/16,18.0,Regular
CAMPOS DO JORDAO,2021/01/17,18.0,Regular
CAMPOS DO JORDAO,2021/01/18,19.0,Regular
CAMPOS DO JORDAO,2021/01/19,19.0,Regular
CAMPOS DO JORDAO,2021/01/20,19.0,Regular
CAMPOS DO JORDAO,2021/01/21,18.0,Regular
CAMPOS DO JORDAO,2021/01/22,18.0,Regular
CAMPOS DO JORDAO,2021/01/23,17.0,Regular
CAMPOS DO JORDAO,2021/01/24,18.0,Regular
CAMPOS DO JORDAO,2021/01/25,18.0,Regular
CAMPOS DO JORDAO,2021/01/26,18.0,Regular
CAMPOS DO JORDAO,2021/01/27,20.0,Regular
CAMPOS DO JORDAO,2021/01/28,19.0,Regular
CAMPOS DO JORDAO,2021/01/29,19.0,Regular
CAMPOS DO JORDAO,2021/01/30,20.0,Regular
CAMPOS DO JORDAO,2021/01/31,20.0,Regular
CAMPOS DO JORDAO,2021/02/01,18.0,Regular
CAMPOS DO JORDAO,2021/02/02,18.0,Regular
CAMPOS DO JORDAO,2021/02/03,18.0,Regular
CAMPOS DO JORDAO,2021/02/04,19.0,Regular
CAMPOS DO JORDAO,2021/02/05,18.0,Regular
CAMPOS DO JORDAO,2021/02/06,16.0,Regular
CAMPOS DO JORDAO,2021/02/07,15.0,Regular
CAMPOS DO JORDAO,2021/02/08,14.0,Danger
CAMPOS DO JORDAO,2021/02/09,15.0,Regular
CAMPOS DO JORDAO,2021/02/10,15.0,Regular
CAMPOS DO JORDAO,2021/02/11,16.0,Regular
CAMPOS DO JORDAO,2021/02/12,16.0,Regular
CAMPOS DO JORDAO,2021/02/13,16.0,Regular
CAMPOS DO JORDAO,2021/02/14,17.0,Regular
CAMPOS DO JORDAO,2021/02/15,18.0,Regular
CAMPOS DO JORDAO,2021/02/16,17.0,Regular
CAMPOS DO JORDAO,2021/02/17,17.0,Regular
CAMPOS DO JORDAO,2021/02/18,18.0,Regular
CAMPOS DO JORDAO,2021/02/19,18.0,Regular
CAMPOS DO JORDAO,2021/02/20,17.0,Regular
CAMPOS DO JORDAO,2021/02/21,17.0,Regular
CAMPOS DO JORDAO,2021/02/22,17.0,Regular
CAMPOS DO JORDAO,2021/02/23,17.0,Regular
CAMPOS DO JORDAO,2021/02/24,16.0,Regular
CAMPOS DO JORDAO,2021/02/25,16.0,Regular
CAMPOS DO JORDAO,2021/02/26,15.0,Regular
CAMPOS DO JORDAO,2021/02/27,15.0,Regular
CAMPOS DO JORDAO,2021/02/28,17.0,Regular
CAMPOS DO JORDAO,2021/03/01,16.0,Regular
CAMPOS DO JORDAO,2021/03/02,17.0,Regular
CAMPOS DO JORDAO,2021/03/03,18.0,Regular
CAMPOS DO JORDAO,2021/03/04,18.0,Regular
CAMPOS DO JORDAO,2021/03/05,17.0,Regular
CAMPOS DO JORDAO,2021/03/06,16.0,Regular
CAMPOS DO JORDAO,2021/03/07,16.0,Regular
CAMPOS DO JORDAO,2021/03/08,15.0,Regular
CAMPOS DO JORDAO,2021/03/09,16.0,Regular
CAMPOS DO JORDAO,2021/03/10,16.0,Regular
CAMPOS DO JORDAO,2021/03/11,17.0,Regular
CAMPOS DO JORDAO,2021/03/12,18.0,Regular
CAMPOS DO JORDAO,2021/03/13,18.0,Regular
CAMPOS DO JORDAO,2021/03/14,17.0,Regular
CAMPOS DO JORDAO,2021/03/15,17.0,Regular
CAMPOS DO JORDAO,2021/03/16,17.0,Regular
CAMPOS DO JORDAO,2021/03/17,17.0,Regular
CAMPOS DO JORDAO,2021/03/18,16.0,Regular
CAMPOS DO JORDAO,2021/03/19,16.0,Regular
CAMPOS DO JORDAO,2021/03/20,17.0,Regular
CAMPOS DO JORDAO,2021/03/21,16.0,Regular
CAMPOS DO JORDAO,2021/03/22,17.0,Regular
CAMPOS DO JORDAO,2021/03/23,19.0,Regular
CAMPOS DO JORDAO,2021/03/24,19.0,Regular
CAMPOS DO JORDAO,2021/03/25,19.0,Regular
CAMPOS DO JORDAO,2021/03/26,18.0,Regular
CAMPOS DO JORDAO,2021/03/27,18.0,Regular
CAMPOS DO JORDAO,2021/03/28,18.0,Regular
CAMPOS DO JORDAO,2021/03/29,19.0,Regular
CAMPOS DO JORDAO,2021/03/30,18.0,Regular
CAMPOS DO JORDAO,2021/03/31,15.0,Regular
CAMPOS DO JORDAO,2021/04/01,13.0,Danger
CAMPOS DO JORDAO,2021/04/02,15.0,Regular
CAMPOS DO JORDAO,2021/04/03,15.0,Regular
CAMPOS DO JORDAO,2021/04/04,15.0,Regular
CAMPOS DO JORDAO,2021/04/05,15.0,Regular
CAMPOS DO JORDAO,2021/04/06,14.0,Danger
CAMPOS DO JORDAO,2021/04/07,15.0,Regular
CAMPOS DO JORDAO,2021/04/08,15.0,Regular
CAMPOS DO JORDAO,2021/04/09,14.0,Danger
CAMPOS DO JORDAO,2021/04/10,14.0,Danger
CAMPOS DO JORDAO,2021/04/11,14.0,Danger
CAMPOS DO JORDAO,2021/04/12,15.0,Regular
CAMPOS DO JORDAO,2021/04/13,15.0,Regular
CAMPOS DO JORDAO,2021/04/14,14.0,Danger
CAMPOS DO JORDAO,2021/04/15,14.0,Danger
CAMPOS DO JORDAO,2021/04/16,14.0,Danger
CAMPOS DO JORDAO,2021/04/17,14.0,Danger
CAMPOS DO JORDAO,2021/04/18,15.0,Regular
CAMPOS DO JORDAO,2021/04/19,13.0,Danger
CAMPOS DO JORDAO,2021/04/20,12.0,Danger
CAMPOS DO JORDAO,2021/04/21,12.0,Danger
CAMPOS DO JORDAO,2021/04/22,13.0,Danger
CAMPOS DO JORDAO,2021/04/23,13.0,Danger
CAMPOS DO JORDAO,2021/04/24,13.0,Danger
CAMPOS DO JORDAO,2021/04/25,14.0,Danger
CAMPOS DO JORDAO,2021/04/26,15.0,Regular
CAMPOS DO JORDAO,2021/04/27,15.0,Regular
CAMPOS DO JORDAO,2021/04/28,13.0,Danger
CAMPOS DO JORDAO,2021/04/29,12.0,Danger
CAMPOS DO JORDAO,2021/04/30,12.0,Danger
CAMPOS DO JORDAO,2021/05/01,12.0,Danger
CAMPOS DO JORDAO,2021/05/02,12.0,Danger
CAMPOS DO JORDAO,2021/05/03,12.0,Danger
CAMPOS DO JORDAO,2021/05/04,13.0,Danger
CAMPOS DO JORDAO,2021/05/05,13.0,Danger
CAMPOS DO JORDAO,2021/05/06,14.0,Danger
CAMPOS DO JORDAO,2021/05/07,13.0,Danger
CAMPOS DO JORDAO,2021/05/08,13.0,Danger
CAMPOS DO JORDAO,2021/05/09,13.0,Danger
CAMPOS DO JORDAO,2021/05/10,13.0,Danger
CAMPOS DO JORDAO,2021/05/11,13.0,Danger
CAMPOS DO JORDAO,2021/05/12,13.0,Danger
CAMPOS DO JORDAO,2021/05/13,11.0,Danger
CAMPOS DO JORDAO,2021/05/14,12.0,Danger
CAMPOS DO JORDAO,2021/05/15,12.0,Danger
CAMPOS DO JORDAO,2021/05/16,12.0,Danger
CAMPOS DO JORDAO,2021/05/17,12.0,Danger
CAMPOS DO JORDAO,2021/05/18,11.0,Danger
CAMPOS DO JORDAO,2021/05/19,12.0,Danger
CAMPOS DO JORDAO,2021/05/20,12.0,Danger
CAMPOS DO JORDAO,2021/05/21,13.0,Danger
CAMPOS DO JORDAO,2021/05/22,12.0,Danger
CAMPOS DO JORDAO,2021/05/23,15.0,Regular
CAMPOS DO JORDAO,2021/05/24,13.0,Danger
CAMPOS DO JORDAO,2021/05/25,10.0,Danger
CAMPOS DO JORDAO,2021/05/26,12.0,Danger
CAMPOS DO JORDAO,2021/05/27,13.0,Danger
CAMPOS DO JORDAO,2021/05/28,14.0,Danger
CAMPOS DO JORDAO,2021/05/29,17.0,Regular
CAMPOS DO JORDAO,2021/05/30,15.0,Regular
CAMPOS DO JORDAO,2021/05/31,13.0,Danger
CAMPOS DO JORDAO,2021/06/01,12.0,Danger
CAMPOS DO JORDAO,2021/06/02,12.0,Danger
CAMPOS DO JORDAO,2021/06/03,13.0,Danger
CAMPOS DO JORDAO,2021/06/04,14.0,Danger
CAMPOS DO JORDAO,2021/06/05,13.0,Danger
CAMPOS DO JORDAO,2021/06/06,13.0,Danger
CAMPOS DO JORDAO,2021/06/07,13.0,Danger
CAMPOS DO JORDAO,2021/06/08,13.0,Danger
CAMPOS DO JORDAO,2021/06/09,14.0,Danger
CAMPOS DO JORDAO,2021/06/10,13.0,Danger
CAMPOS DO JORDAO,2021/06/11,13.0,Danger
CAMPOS DO JORDAO,2021/06/12,10.0,Danger
CAMPOS DO JORDAO,2021/06/13,10.0,Danger
CAMPOS DO JORDAO,2021/06/14,10.0,Danger
CAMPOS DO JORDAO,2021/06/15,10.0,Danger
CAMPOS DO JORDAO,2021/06/16,10.0,Danger
CAMPOS DO JORDAO,2021/06/17,9.0,Danger
CAMPOS DO JORDAO,2021/06/18,9.0,Danger
CAMPOS DO JORDAO,2021/06/19,11.0,Danger
CAMPOS DO JORDAO,2021/06/20,13.0,Danger
CAMPOS DO JORDAO,2021/06/21,10.0,Danger
CAMPOS DO JORDAO,2021/06/22,11.0,Danger
CAMPOS DO JORDAO,2021/06/23,11.0,Danger
CAMPOS DO JORDAO,2021/06/24,10.0,Danger
CAMPOS DO JORDAO,2021/06/25,13.0,Danger
CAMPOS DO JORDAO,2021/06/26,13.0,Danger
CAMPOS DO JORDAO,2021/06/27,12.0,Danger
CAMPOS DO JORDAO,2021/06/28,11.0,Danger
CAMPOS DO JORDAO,2021/06/29,11.0,Danger
CAMPOS DO JORDAO,2021/06/30,6.0,Danger
CAMPOS DO JORDAO,2021/07/01,6.0,Danger
CAMPOS DO JORDAO,2021/07/02,8.0,Danger
CAMPOS DO JORDAO,2021/07/03,8.0,Danger
CAMPOS DO JORDAO,2021/07/04,9.0,Danger
CAMPOS DO JORDAO,2021/07/05,9.0,Danger
CAMPOS DO JORDAO,2021/07/06,9.0,Danger
CAMPOS DO JORDAO,2021/07/07,9.0,Danger
CAMPOS DO JORDAO,2021/07/08,9.0,Danger
CAMPOS DO JORDAO,2021/07/09,9.0,Danger
CAMPOS DO JORDAO,2021/07/10,9.0,Danger
CAMPOS DO JORDAO,2021/07/11,9.0,Danger
CAMPOS DO JORDAO,2021/07/12,10.0,Danger
CAMPOS DO JORDAO,2021/07/13,10.0,Danger
CAMPOS DO JORDAO,2021/07/14,11.0,Danger
CAMPOS DO JORDAO,2021/07/15,13.0,Danger
CAMPOS DO JORDAO,2021/07/16,13.0,Danger
CAMPOS DO JORDAO,2021/07/17,14.0,Danger
CAMPOS DO JORDAO,2021/07/18,13.0,Danger
CAMPOS DO JORDAO,2021/07/19,9.0,Danger
CAMPOS DO JORDAO,2021/07/20,8.0,Danger
CAMPOS DO JORDAO,2021/07/21,9.0,Danger
CAMPOS DO JORDAO,2021/07/22,10.0,Danger
CAMPOS DO JORDAO,2021/07/23,10.0,Danger
CAMPOS DO JORDAO,2021/07/24,11.0,Danger
CAMPOS DO JORDAO,2021/07/25,11.0,Danger
CAMPOS DO JORDAO,2021/07/26,11.0,Danger
CAMPOS DO JORDAO,2021/07/27,13.0,Danger
CAMPOS DO JORDAO,2021/07/28,11.0,Danger
CAMPOS DO JORDAO,2021/07/29,5.0,Danger
CAMPOS DO JORDAO,2021/07/30,4.0,Danger
CAMPOS DO JORDAO,2021/07/31,6.0,Danger
CAMPOS DO JORDAO,2021/08/01,8.0,Danger
CAMPOS DO JORDAO,2021/08/02,10.0,Danger
CAMPOS DO JORDAO,2021/08/03,8.0,Danger
CAMPOS DO JORDAO,2021/08/04,9.0,Danger
CAMPOS DO JORDAO,2021/08/05,10.0,Danger
CAMPOS DO JORDAO,2021/08/06,11.0,Danger
CAMPOS DO JORDAO,2021/08/07,10.0,Danger
CAMPOS DO JORDAO,2021/08/08,10.0,Danger
CAMPOS DO JORDAO,2021/08/09,11.0,Danger
CAMPOS DO JORDAO,2021/08/10,12.0,Danger
CAMPOS DO JORDAO,2021/08/11,12.0,Danger
CAMPOS DO JORDAO,2021/08/12,12.0,Danger
CAMPOS DO JORDAO,2021/08/13,13.0,Danger
CAMPOS DO JORDAO,2021/08/14,13.0,Danger
CAMPOS DO JORDAO,2021/08/15,13.0,Danger
CAMPOS DO JORDAO,2021/08/16,13.0,Danger
CAMPOS DO JORDAO,2021/08/17,13.0,Danger
CAMPOS DO JORDAO,2021/08/18,15.0,Regular
CAMPOS DO JORDAO,2021/08/19,15.0,Regular
CAMPOS DO JORDAO,2021/08/20,14.0,Danger
CAMPOS DO JORDAO,2021/08/21,14.0,Danger
CAMPOS DO JORDAO,2021/08/22,13.0,Danger
CAMPOS DO JORDAO,2021/08/23,15.0,Regular
CAMPOS DO JORDAO,2021/08/24,15.0,Regular
CAMPOS DO JORDAO,2021/08/25,15.0,Regular
CAMPOS DO JORDAO,2021/08/26,17.0,Regular
CAMPOS DO JORDAO,2021/08/27,14.0,Danger
CAMPOS DO JORDAO,2021/08/28,12.0,Danger
CAMPOS DO JORDAO,2021/08/29,13.0,Danger
CAMPOS DO JORDAO,2021/08/30,12.0,Danger
CAMPOS DO JORDAO,2021/08/31,12.0,Danger
CAMPOS DO JORDAO,2021/09/01,13.0,Danger
CAMPOS DO JORDAO,2021/09/02,13.0,Danger
CAMPOS DO JORDAO,2021/09/03,15.0,Regular
CAMPOS DO JORDAO,2021/09/04,16.0,Regular
CAMPOS DO JORDAO,2021/09/05,17.0,Regular
CAMPOS DO JORDAO,2021/09/06,17.0,Regular
CAMPOS DO JORDAO,2021/09/07,17.0,Regular
CAMPOS DO JORDAO,2021/09/08,19.0,Regular
CAMPOS DO JORDAO,2021/09/09,20.0,Regular
CAMPOS DO JORDAO,2021/09/10,17.0,Regular
CAMPOS DO JORDAO,2021/09/11,17.0,Regular
CAMPOS DO JORDAO,2021/09/12,18.0,Regular
CAMPOS DO JORDAO,2021/09/13,19.0,Regular
CAMPOS DO JORDAO,2021/09/14,20.0,Regular
CAMPOS DO JORDAO,2021/09/15,17.0,Regular
CAMPOS DO JORDAO,2021/09/16,17.0,Regular
CAMPOS DO JORDAO,2021/09/17,17.0,Regular
CAMPOS DO JORDAO,2021/09/18,20.0,Regular
CAMPOS DO JORDAO,2021/09/19,20.0,Regular
CAMPOS DO JORDAO,2021/09/20,20.0,Regular
CAMPOS DO JORDAO,2021/09/21,19.0,Regular
CAMPOS DO JORDAO,2021/09/22,10.0,Danger
CAMPOS DO JORDAO,2021/09/23,12.0,Danger
CAMPOS DO JORDAO,2021/09/24,15.0,Regular
CAMPOS DO JORDAO,2021/09/25,16.0,Regular
CAMPOS DO JORDAO,2021/09/26,16.0,Regular
CAMPOS DO JORDAO,2021/09/27,17.0,Regular
CAMPOS DO JORDAO,2021/09/28,17.0,Regular
CAMPOS DO JORDAO,2021/09/29,18.0,Regular
CAMPOS DO JORDAO,2021/09/30,16.0,Regular
CAMPOS DO JORDAO,2021/10/01,16.0,Regular
CAMPOS DO JORDAO,2021/10/02,16.0,Regular
CAMPOS DO JORDAO,2021/10/03,16.0,Regular
CAMPOS DO JORDAO,2021/10/04,17.0,Regular
CAMPOS DO JORDAO,2021/10/05,17.0,Regular
CAMPOS DO JORDAO,2021/10/06,17.0,Regular
CAMPOS DO JORDAO,2021/10/07,15.0,Regular
CAMPOS DO JORDAO,2021/10/08,15.0,Regular
CAMPOS DO JORDAO,2021/10/09,15.0,Regular
CAMPOS DO JORDAO,2021/10/10,13.0,Danger
CAMPOS DO JORDAO,2021/10/11,13.0,Danger
CAMPOS DO JORDAO,2021/10/12,13.0,Danger
CAMPOS DO JORDAO,2021/10/13,14.0,Danger
CAMPOS DO JORDAO,2021/10/14,15.0,Regular
CAMPOS DO JORDAO,2021/10/15,18.0,Regular
CAMPOS DO JORDAO,2021/10/16,17.0,Regular
CAMPOS DO JORDAO,2021/10/17,16.0,Regular
CAMPOS DO JORDAO,2021/10/18,14.0,Danger
CAMPOS DO JORDAO,2021/10/19,13.0,Danger
CAMPOS DO JORDAO,2021/10/20,10.0,Danger
CAMPOS DO JORDAO,2021/10/21,11.0,Danger
CAMPOS DO JORDAO,2021/10/22,14.0,Danger
CAMPOS DO JORDAO,2021/10/23,19.0,Regular
CAMPOS DO JORDAO,2021/10/24,16.0,Regular
CAMPOS DO JORDAO,2021/10/25,15.0,Regular
CAMPOS DO JORDAO,2021/10/26,17.0,Regular
CAMPOS DO JORDAO,2021/10/27,17.0,Regular
CAMPOS DO JORDAO,2021/10/28,15.0,Regular
CAMPOS DO JORDAO,2021/10/29,15.0,Regular
CAMPOS DO JORDAO,2021/10/30,15.0,Regular
CAMPOS DO JORDAO,2021/10/31,14.0,Danger
CAMPOS DO JORDAO,2021/11/01,14.0,Danger
CAMPOS DO JORDAO,2021/11/02,15.0,Regular
CAMPOS DO JORDAO,2021/11/03,16.0,Regular
CAMPOS DO JORDAO,2021/11/04,17.0,Regular
CAMPOS DO JORDAO,2021/11/05,20.0,Regular
CAMPOS DO JORDAO,2021/11/06,17.0,Regular
CAMPOS DO JORDAO,2021/11/07,17.0,Regular
CAMPOS DO JORDAO,2021/11/08,16.0,Regular
CAMPOS DO JORDAO,2021/11/09,17.0,Regular
CAMPOS DO JORDAO,2021/11/10,16.0,Regular
CAMPOS DO JORDAO,2021/11/11,13.0,Danger
CAMPOS DO JORDAO,2021/11/12,11.0,Danger
CAMPOS DO JORDAO,2021/11/13,11.0,Danger
CAMPOS DO JORDAO,2021/11/14,14.0,Danger
CAMPOS DO JORDAO,2021/11/15,14.0,Danger
CAMPOS DO JORDAO,2021/11/16,15.0,Regular
CAMPOS DO JORDAO,2021/11/17,16.0,Regular
CAMPOS DO JORDAO,2021/11/18,15.0,Regular
CAMPOS DO JORDAO,2021/11/19,16.0,Regular
CAMPOS DO JORDAO,2021/11/20,14.0,Danger
CAMPOS DO JORDAO,2021/11/21,15.0,Regular
CAMPOS DO JORDAO,2021/11/22,17.0,Regular
CAMPOS DO JORDAO,2021/11/23,17.0,Regular
CAMPOS DO JORDAO,2021/11/24,18.0,Regular
CAMPOS DO JORDAO,2021/11/25,18.0,Regular
CAMPOS DO JORDAO,2021/11/26,15.0,Regular
CAMPOS DO JORDAO,2021/11/27,17.0,Regular
CAMPOS DO JORDAO,2021/11/28,17.0,Regular
CAMPOS DO JORDAO,2021/11/29,19.0,Regular
CAMPOS DO JORDAO,2021/11/30,17.0,Regular
CAMPOS DO JORDAO,2021/12/01,18.0,Regular
CAMPOS DO JORDAO,2021/12/02,17.0,Regular
CAMPOS DO JORDAO,2021/12/03,15.0,Regular
CAMPOS DO JORDAO,2021/12/04,16.0,Regular
CAMPOS DO JORDAO,2021/12/05,17.0,Regular
CAMPOS DO JORDAO,2021/12/06,16.0,Regular
CAMPOS DO JORDAO,2021/12/07,15.0,Regular
CAMPOS DO JORDAO,2021/12/08,15.0,Regular
CAMPOS DO JORDAO,2021/12/09,15.0,Regular
CAMPOS DO JORDAO,2021/12/10,15.0,Regular
CAMPOS DO JORDAO,2021/12/11,15.0,Regular
